timestamp,task,checkpoint,from_start,from_last
1669444081098410895,detection,gpu_end,14651363,14570234
1669444081098430664,detection,end,14671132,19769
1669444081125540415,camera_fusion_front_6mm,start,0,0
1669444081126995064,camera_fusion_front_6mm,gpu_start,1454649,1454649
1669444081129383096,camera_fusion_front_12mm,start,0,0
1669444081153227636,camera_fusion_front_6mm,gpu_end,27687221,26232572
1669444081153251525,camera_fusion_front_6mm,end,27711110,23889
1669444081153927280,camera_fusion_front_12mm,gpu_start,24544184,24544184
1669444081171119264,camera_fusion_front_12mm,gpu_end,41736168,17191984
1669444081171144202,camera_fusion_front_12mm,end,41761106,24938
1669444081176570815,detection,start,0,0
1669444081176667430,detection,gpu_start,96615,96615
1669444081191949705,detection,gpu_end,15378890,15282275
1669444081191975999,detection,end,15405184,26294
1669444081200089190,camera_fusion_front_6mm,start,0,0
1669444081201175795,camera_fusion_front_6mm,gpu_start,1086605,1086605
1669444081211120714,camera_fusion_front_12mm,start,0,0
1669444081224805087,camera_fusion_front_6mm,gpu_end,24715897,23629292
1669444081224827621,camera_fusion_front_6mm,end,24738431,22534
1669444081225614912,camera_fusion_front_12mm,gpu_start,14494198,14494198
1669444081246285458,camera_fusion_front_12mm,gpu_end,35164744,20670546
1669444081246321959,camera_fusion_front_12mm,end,35201245,36501
1669444081257841245,detection,start,0,0
1669444081257930000,detection,gpu_start,88755,88755
1669444081273321721,detection,gpu_end,15480476,15391721
1669444081273349912,detection,end,15508667,28191
1669444081281260780,camera_fusion_front_6mm,start,0,0
1669444081282328858,camera_fusion_front_6mm,gpu_start,1068078,1068078
1669444081292329143,camera_fusion_front_12mm,start,0,0
1669444081306526100,camera_fusion_front_6mm,gpu_end,25265320,24197242
1669444081306550856,camera_fusion_front_6mm,end,25290076,24756
1669444081307236900,camera_fusion_front_12mm,gpu_start,14907757,14907757
1669444081326174528,camera_fusion_front_12mm,gpu_end,33845385,18937628
1669444081326214164,camera_fusion_front_12mm,end,33885021,39636
1669444081389609640,camera_fusion_front_6mm,start,0,0
1669444081390968035,camera_fusion_front_6mm,gpu_start,1358395,1358395
1669444081392082338,camera_fusion_front_12mm,start,0,0
1669444081416329312,camera_fusion_front_6mm,gpu_end,26719672,25361277
1669444081416352898,camera_fusion_front_6mm,end,26743258,23586
1669444081417068033,camera_fusion_front_12mm,gpu_start,24985695,24985695
1669444081433909645,camera_fusion_front_12mm,gpu_end,41827307,16841612
1669444081433934416,camera_fusion_front_12mm,end,41852078,24771
1669444081461443332,detection,start,0,0
1669444081461529906,detection,gpu_start,86574,86574
1669444081475143584,detection,gpu_end,13700252,13613678
1669444081475166418,detection,end,13723086,22834
1669444081493026343,camera_fusion_front_6mm,start,0,0
1669444081494624633,camera_fusion_front_6mm,gpu_start,1598290,1598290
1669444081495269357,camera_fusion_front_12mm,start,0,0
1669444081518207826,camera_fusion_front_6mm,gpu_end,25181483,23583193
1669444081518234308,camera_fusion_front_6mm,end,25207965,26482
1669444081518887772,camera_fusion_front_12mm,gpu_start,23618415,23618415
1669444081530938028,detection,start,0,0
1669444081531068761,detection,gpu_start,130733,130733
1669444081539093652,camera_fusion_front_12mm,gpu_end,43824295,20205880
1669444081539120571,camera_fusion_front_12mm,end,43851214,26919
1669444081550293857,detection,gpu_end,19355829,19225096
1669444081550331773,detection,end,19393745,37916
1669444081564603484,camera_fusion_front_6mm,start,0,0
1669444081566071110,camera_fusion_front_6mm,gpu_start,1467626,1467626
1669444081566904351,camera_fusion_front_12mm,start,0,0
1669444081591308111,camera_fusion_front_6mm,gpu_end,26704627,25237001
1669444081591335052,camera_fusion_front_6mm,end,26731568,26941
1669444081592036172,camera_fusion_front_12mm,gpu_start,25131821,25131821
1669444081603515606,detection,start,0,0
1669444081603652642,detection,gpu_start,137036,137036
1669444081622264971,camera_fusion_front_12mm,gpu_end,55360620,30228799
1669444081622300879,camera_fusion_front_12mm,end,55396528,35908
1669444081624929015,detection,gpu_end,21413409,21276373
1669444081624952533,detection,end,21436927,23518
1669444081636074566,camera_fusion_front_12mm,start,0,0
1669444081637849193,camera_fusion_front_12mm,gpu_start,1774627,1774627
1669444081638335105,camera_fusion_front_6mm,start,0,0
1669444081665159840,camera_fusion_front_12mm,gpu_end,29085274,27310647
1669444081665185499,camera_fusion_front_12mm,end,29110933,25659
1669444081665830551,camera_fusion_front_6mm,gpu_start,27495446,27495446
1669444081683040428,camera_fusion_front_6mm,gpu_end,44705323,17209877
1669444081683064577,camera_fusion_front_6mm,end,44729472,24149
1669444081710286640,detection,start,0,0
1669444081710399541,detection,gpu_start,112901,112901
1669444081725920402,detection,gpu_end,15633762,15520861
1669444081725947800,detection,end,15661160,27398
1669444081747305960,camera_fusion_front_6mm,start,0,0
1669444081749049149,camera_fusion_front_6mm,gpu_start,1743189,1743189
1669444081750005252,camera_fusion_front_12mm,start,0,0
1669444081773119681,camera_fusion_front_6mm,gpu_end,25813721,24070532
1669444081773153201,camera_fusion_front_6mm,end,25847241,33520
1669444081773934294,camera_fusion_front_12mm,gpu_start,23929042,23929042
1669444081777924171,detection,start,0,0
1669444081778027045,detection,gpu_start,102874,102874
1669444081798326131,detection,gpu_end,20401960,20299086
1669444081798355919,detection,end,20431748,29788
1669444081799945655,camera_fusion_front_12mm,gpu_end,49940403,26011361
1669444081799966434,camera_fusion_front_12mm,end,49961182,20779
1669444081810858739,camera_fusion_front_6mm,start,0,0
1669444081812683466,camera_fusion_front_6mm,gpu_start,1824727,1824727
1669444081819407321,camera_fusion_front_12mm,start,0,0
1669444081836961759,camera_fusion_front_6mm,gpu_end,26103020,24278293
1669444081836985662,camera_fusion_front_6mm,end,26126923,23903
1669444081837650413,camera_fusion_front_12mm,gpu_start,18243092,18243092
1669444081855248604,camera_fusion_front_12mm,gpu_end,35841283,17598191
1669444081855274626,camera_fusion_front_12mm,end,35867305,26022
1669444081856589363,detection,start,0,0
1669444081856669269,detection,gpu_start,79906,79906
1669444081872098117,detection,gpu_end,15508754,15428848
1669444081872127743,detection,end,15538380,29626
1669444081886447529,camera_fusion_front_6mm,start,0,0
1669444081888150155,camera_fusion_front_6mm,gpu_start,1702626,1702626
1669444081888170935,camera_fusion_front_12mm,start,0,0
1669444081913811658,camera_fusion_front_6mm,gpu_end,27364129,25661503
1669444081913837832,camera_fusion_front_6mm,end,27390303,26174
1669444081914522262,camera_fusion_front_12mm,gpu_start,26351327,26351327
1669444081932380255,camera_fusion_front_12mm,gpu_end,44209320,17857993
1669444081932423100,camera_fusion_front_12mm,end,44252165,42845
1669444081932885395,detection,start,0,0
1669444081932964397,detection,gpu_start,79002,79002
1669444081947207889,detection,gpu_end,14322494,14243492
1669444081947232881,detection,end,14347486,24992
1669444081970390041,camera_fusion_front_6mm,start,0,0
1669444081971973243,camera_fusion_front_6mm,gpu_start,1583202,1583202
1669444081972445696,camera_fusion_front_12mm,start,0,0
1669444081998010884,camera_fusion_front_6mm,gpu_end,27620843,26037641
1669444081998036381,camera_fusion_front_6mm,end,27646340,25497
1669444081998748483,camera_fusion_front_12mm,gpu_start,26302787,26302787
1669444082016070316,camera_fusion_front_12mm,gpu_end,43624620,17321833
1669444082016097147,camera_fusion_front_12mm,end,43651451,26831
1669444082071612743,camera_fusion_front_6mm,start,0,0
1669444082072826786,camera_fusion_front_6mm,gpu_start,1214043,1214043
1669444082077728992,camera_fusion_front_12mm,start,0,0
1669444082097524971,camera_fusion_front_6mm,gpu_end,25912228,24698185
1669444082097550941,camera_fusion_front_6mm,end,25938198,25970
1669444082098197603,camera_fusion_front_12mm,gpu_start,20468611,20468611
1669444082115593038,camera_fusion_front_12mm,gpu_end,37864046,17395435
1669444082115616279,camera_fusion_front_12mm,end,37887287,23241
1669444082123740652,detection,start,0,0
1669444082123826216,detection,gpu_start,85564,85564
1669444082138978065,detection,gpu_end,15237413,15151849
1669444082139010419,detection,end,15269767,32354
1669444082153140221,camera_fusion_front_12mm,start,0,0
1669444082154557096,camera_fusion_front_12mm,gpu_start,1416875,1416875
1669444082154583329,camera_fusion_front_6mm,start,0,0
1669444082175799932,camera_fusion_front_12mm,gpu_end,22659711,21242836
1669444082175836208,camera_fusion_front_12mm,end,22695987,36276
1669444082176529780,camera_fusion_front_6mm,gpu_start,21946451,21946451
1669444082194771608,camera_fusion_front_6mm,gpu_end,40188279,18241828
1669444082194795498,camera_fusion_front_6mm,end,40212169,23890
1669444082206000020,detection,start,0,0
1669444082206062424,detection,gpu_start,62404,62404
1669444082220569487,detection,gpu_end,14569467,14507063
1669444082220592325,detection,end,14592305,22838
1669444082236059167,camera_fusion_front_6mm,start,0,0
1669444082237019524,camera_fusion_front_6mm,gpu_start,960357,960357
1669444082254518968,camera_fusion_front_12mm,start,0,0
1669444082255304883,camera_fusion_front_6mm,gpu_end,19245716,18285359
1669444082255333529,camera_fusion_front_6mm,end,19274362,28646
1669444082256020692,camera_fusion_front_12mm,gpu_start,1501724,1501724
1669444082273624721,camera_fusion_front_12mm,gpu_end,19105753,17604029
1669444082273650463,camera_fusion_front_12mm,end,19131495,25742
1669444082303113900,detection,start,0,0
1669444082303195707,detection,gpu_start,81807,81807
1669444082318211493,detection,gpu_end,15097593,15015786
1669444082318229416,detection,end,15115516,17923
1669444082334865945,camera_fusion_front_6mm,start,0,0
1669444082336554360,camera_fusion_front_6mm,gpu_start,1688415,1688415
1669444082336987318,camera_fusion_front_12mm,start,0,0
1669444082361995470,camera_fusion_front_6mm,gpu_end,27129525,25441110
1669444082362025111,camera_fusion_front_6mm,end,27159166,29641
1669444082362749049,camera_fusion_front_12mm,gpu_start,25761731,25761731
1669444082382402402,camera_fusion_front_12mm,gpu_end,45415084,19653353
1669444082382445826,camera_fusion_front_12mm,end,45458508,43424
1669444082393503775,detection,start,0,0
1669444082393586894,detection,gpu_start,83119,83119
1669444082407161386,detection,gpu_end,13657611,13574492
1669444082407194176,detection,end,13690401,32790
1669444082422582659,camera_fusion_front_6mm,start,0,0
1669444082424231253,camera_fusion_front_6mm,gpu_start,1648594,1648594
1669444082425329482,camera_fusion_front_12mm,start,0,0
1669444082449537548,camera_fusion_front_6mm,gpu_end,26954889,25306295
1669444082449563583,camera_fusion_front_6mm,end,26980924,26035
1669444082450203933,camera_fusion_front_12mm,gpu_start,24874451,24874451
1669444082466608189,camera_fusion_front_12mm,gpu_end,41278707,16404256
1669444082466630923,camera_fusion_front_12mm,end,41301441,22734
1669444082478146371,detection,start,0,0
1669444082478220033,detection,gpu_start,73662,73662
1669444082491626693,detection,gpu_end,13480322,13406660
1669444082491653082,detection,end,13506711,26389
1669444082510237244,camera_fusion_front_6mm,start,0,0
1669444082511548691,camera_fusion_front_6mm,gpu_start,1311447,1311447
1669444082511757447,camera_fusion_front_12mm,start,0,0
1669444082532191800,camera_fusion_front_6mm,gpu_end,21954556,20643109
1669444082532217009,camera_fusion_front_6mm,end,21979765,25209
1669444082532878073,camera_fusion_front_12mm,gpu_start,21120626,21120626
1669444082549720879,camera_fusion_front_12mm,gpu_end,37963432,16842806
1669444082549746667,camera_fusion_front_12mm,end,37989220,25788
1669444082600427081,camera_fusion_front_6mm,start,0,0
1669444082601509314,camera_fusion_front_6mm,gpu_start,1082233,1082233
1669444082604955610,camera_fusion_front_12mm,start,0,0
1669444082624514462,camera_fusion_front_6mm,gpu_end,24087381,23005148
1669444082624541750,camera_fusion_front_6mm,end,24114669,27288
1669444082625267697,camera_fusion_front_12mm,gpu_start,20312087,20312087
1669444082643806616,camera_fusion_front_12mm,gpu_end,38851006,18538919
1669444082643840639,camera_fusion_front_12mm,end,38885029,34023
1669444082679038524,detection,start,0,0
1669444082679119517,detection,gpu_start,80993,80993
1669444082692712254,detection,gpu_end,13673730,13592737
1669444082692751101,detection,end,13712577,38847
1669444082706915959,camera_fusion_front_6mm,start,0,0
1669444082708132104,camera_fusion_front_6mm,gpu_start,1216145,1216145
1669444082710981508,camera_fusion_front_12mm,start,0,0
1669444082732401308,camera_fusion_front_6mm,gpu_end,25485349,24269204
1669444082732425591,camera_fusion_front_6mm,end,25509632,24283
1669444082733113969,camera_fusion_front_12mm,gpu_start,22132461,22132461
1669444082751099710,camera_fusion_front_12mm,gpu_end,40118202,17985741
1669444082751131888,camera_fusion_front_12mm,end,40150380,32178
1669444082759291229,detection,start,0,0
1669444082759411157,detection,gpu_start,119928,119928
1669444082775679581,detection,gpu_end,16388352,16268424
1669444082775704594,detection,end,16413365,25013
1669444082793038444,camera_fusion_front_6mm,start,0,0
1669444082793053980,camera_fusion_front_12mm,start,0,0
1669444082793868870,camera_fusion_front_6mm,gpu_start,830426,830426
1669444082813341949,camera_fusion_front_6mm,gpu_end,20303505,19473079
1669444082813368248,camera_fusion_front_6mm,end,20329804,26299
1669444082814106612,camera_fusion_front_12mm,gpu_start,21052632,21052632
1669444082831709768,camera_fusion_front_12mm,gpu_end,38655788,17603156
1669444082831737889,camera_fusion_front_12mm,end,38683909,28121
1669444082842850352,detection,start,0,0
1669444082842948795,detection,gpu_start,98443,98443
1669444082857102042,detection,gpu_end,14251690,14153247
1669444082857127387,detection,end,14277035,25345
1669444082871792649,camera_fusion_front_6mm,start,0,0
1669444082872903110,camera_fusion_front_6mm,gpu_start,1110461,1110461
1669444082878299004,camera_fusion_front_12mm,start,0,0
1669444082898484510,camera_fusion_front_6mm,gpu_end,26691861,25581400
1669444082898515585,camera_fusion_front_6mm,end,26722936,31075
1669444082899194762,camera_fusion_front_12mm,gpu_start,20895758,20895758
1669444082916005160,camera_fusion_front_12mm,gpu_end,37706156,16810398
1669444082916030044,camera_fusion_front_12mm,end,37731040,24884
1669444082937889984,detection,start,0,0
1669444082937967201,detection,gpu_start,77217,77217
1669444082952995888,detection,gpu_end,15105904,15028687
1669444082953021650,detection,end,15131666,25762
1669444082979530387,camera_fusion_front_6mm,start,0,0
1669444082980633109,camera_fusion_front_12mm,start,0,0
1669444082981065882,camera_fusion_front_6mm,gpu_start,1535495,1535495
1669444083003896098,camera_fusion_front_6mm,gpu_end,24365711,22830216
1669444083003927278,camera_fusion_front_6mm,end,24396891,31180
1669444083004594272,camera_fusion_front_12mm,gpu_start,23961163,23961163
1669444083021740038,camera_fusion_front_12mm,gpu_end,41106929,17145766
1669444083021764996,camera_fusion_front_12mm,end,41131887,24958
1669444083036849851,detection,start,0,0
1669444083036925435,detection,gpu_start,75584,75584
1669444083051937803,detection,gpu_end,15087952,15012368
1669444083051960845,detection,end,15110994,23042
1669444083066590231,camera_fusion_front_12mm,start,0,0
1669444083067632105,camera_fusion_front_12mm,gpu_start,1041874,1041874
1669444083071056516,camera_fusion_front_6mm,start,0,0
1669444083084690004,camera_fusion_front_12mm,gpu_end,18099773,17057899
1669444083084717120,camera_fusion_front_12mm,end,18126889,27116
