timestamp,task,checkpoint,from_start,from_last
1669444151634639973,lane_front_12mm,start,0,0
1669444151636056194,lane_front_12mm,gpu_start,1416221,1416221
1669444151636307917,lane_front_12mm,gpu_end,1667944,251723
1669444151636381845,lane_front_12mm,end,1741872,73928
1669444151636605525,lane_front_6mm,start,0,0
1669444151637510304,lane_front_6mm,gpu_start,904779,904779
1669444151653982749,lane_front_6mm,gpu_end,17377224,16472445
1669444151654011655,lane_front_6mm,end,17406130,28906
1669444151770171007,lane_front_12mm,start,0,0
1669444151771994428,lane_front_12mm,gpu_start,1823421,1823421
1669444151772237786,lane_front_12mm,gpu_end,2066779,243358
1669444151772314125,lane_front_12mm,end,2143118,76339
1669444151772406038,lane_front_6mm,start,0,0
1669444151773145440,lane_front_6mm,gpu_start,739402,739402
1669444151784978171,lane_front_12mm,start,0,0
1669444151792867676,lane_front_6mm,gpu_end,20461638,19722236
1669444151792898956,lane_front_6mm,end,20492918,31280
1669444151792929069,lane_front_6mm,start,0,0
1669444151793699453,lane_front_12mm,gpu_start,8721282,8721282
1669444151793777298,lane_front_12mm,gpu_end,8799127,77845
1669444151793795126,lane_front_12mm,end,8816955,17828
1669444151794774666,lane_front_6mm,gpu_start,1845597,1845597
1669444151812360121,lane_front_6mm,gpu_end,19431052,17585455
1669444151812395849,lane_front_6mm,end,19466780,35728
1669444151813861465,lane_front_6mm,start,0,0
1669444151814657003,lane_front_6mm,gpu_start,795538,795538
1669444151825518124,lane_front_12mm,start,0,0
1669444151833058818,lane_front_6mm,gpu_end,19197353,18401815
1669444151833093091,lane_front_6mm,end,19231626,34273
1669444151834212589,lane_front_12mm,gpu_start,8694465,8694465
1669444151834328349,lane_front_12mm,gpu_end,8810225,115760
1669444151834371700,lane_front_12mm,end,8853576,43351
1669444151918288610,lane_front_12mm,start,0,0
1669444151920270218,lane_front_12mm,gpu_start,1981608,1981608
1669444151920389233,lane_front_12mm,gpu_end,2100623,119015
1669444151920416521,lane_front_12mm,end,2127911,27288
1669444151921747080,lane_front_6mm,start,0,0
1669444151922694318,lane_front_6mm,gpu_start,947238,947238
1669444151942331080,lane_front_6mm,gpu_end,20584000,19636762
1669444151942376192,lane_front_6mm,end,20629112,45112
1669444151957807461,lane_front_12mm,start,0,0
1669444151958751148,lane_front_12mm,gpu_start,943687,943687
1669444151958886299,lane_front_12mm,gpu_end,1078838,135151
1669444151958932462,lane_front_12mm,end,1125001,46163
1669444151963332851,lane_front_6mm,start,0,0
1669444151964283590,lane_front_6mm,gpu_start,950739,950739
1669444151979273726,lane_front_6mm,gpu_end,15940875,14990136
1669444151979301645,lane_front_6mm,end,15968794,27919
1669444152000042967,lane_front_6mm,start,0,0
1669444152000911090,lane_front_6mm,gpu_start,868123,868123
1669444152005885552,lane_front_12mm,start,0,0
1669444152016497654,lane_front_6mm,gpu_end,16454687,15586564
1669444152016529986,lane_front_6mm,end,16487019,32332
1669444152017177853,lane_front_12mm,gpu_start,11292301,11292301
1669444152017251588,lane_front_12mm,gpu_end,11366036,73735
1669444152017271334,lane_front_12mm,end,11385782,19746
1669444152089428583,lane_front_12mm,start,0,0
1669444152091051639,lane_front_12mm,gpu_start,1623056,1623056
1669444152091260608,lane_front_12mm,gpu_end,1832025,208969
1669444152091288529,lane_front_12mm,end,1859946,27921
1669444152092962637,lane_front_6mm,start,0,0
1669444152093623319,lane_front_6mm,gpu_start,660682,660682
1669444152109966731,lane_front_6mm,gpu_end,17004094,16343412
1669444152109997993,lane_front_6mm,end,17035356,31262
1669444152155072385,lane_front_12mm,start,0,0
1669444152156121309,lane_front_12mm,gpu_start,1048924,1048924
1669444152156262436,lane_front_12mm,gpu_end,1190051,141127
1669444152156286509,lane_front_12mm,end,1214124,24073
1669444152159733021,lane_front_6mm,start,0,0
1669444152160533823,lane_front_6mm,gpu_start,800802,800802
1669444152175753259,lane_front_6mm,gpu_end,16020238,15219436
1669444152175781749,lane_front_6mm,end,16048728,28490
1669444152227790172,lane_front_12mm,start,0,0
1669444152229169131,lane_front_12mm,gpu_start,1378959,1378959
1669444152229296544,lane_front_12mm,gpu_end,1506372,127413
1669444152229331169,lane_front_12mm,end,1540997,34625
1669444152231218245,lane_front_6mm,start,0,0
1669444152231868159,lane_front_6mm,gpu_start,649914,649914
1669444152246859420,lane_front_6mm,gpu_end,15641175,14991261
1669444152246888164,lane_front_6mm,end,15669919,28744
1669444152313853694,lane_front_12mm,start,0,0
1669444152315181794,lane_front_12mm,gpu_start,1328100,1328100
1669444152315288400,lane_front_12mm,gpu_end,1434706,106606
1669444152315312300,lane_front_12mm,end,1458606,23900
1669444152323032942,lane_front_6mm,start,0,0
1669444152323706253,lane_front_6mm,gpu_start,673311,673311
1669444152337907856,lane_front_6mm,gpu_end,14874914,14201603
1669444152337932360,lane_front_6mm,end,14899418,24504
1669444152384291484,lane_front_12mm,start,0,0
1669444152386528088,lane_front_12mm,gpu_start,2236604,2236604
1669444152386781863,lane_front_12mm,gpu_end,2490379,253775
1669444152386843029,lane_front_12mm,end,2551545,61166
1669444152387238963,lane_front_6mm,start,0,0
1669444152388719502,lane_front_6mm,gpu_start,1480539,1480539
1669444152410315291,lane_front_6mm,gpu_end,23076328,21595789
1669444152410381848,lane_front_6mm,end,23142885,66557
1669444152412942741,lane_front_6mm,start,0,0
1669444152415215470,lane_front_6mm,gpu_start,2272729,2272729
1669444152417385428,lane_front_12mm,start,0,0
1669444152432720088,lane_front_6mm,gpu_end,19777347,17504618
1669444152432749434,lane_front_6mm,end,19806693,29346
1669444152433403570,lane_front_12mm,gpu_start,16018142,16018142
1669444152433476881,lane_front_12mm,gpu_end,16091453,73311
1669444152433494210,lane_front_12mm,end,16108782,17329
1669444152467908964,lane_front_6mm,start,0,0
1669444152468628520,lane_front_6mm,gpu_start,719556,719556
1669444152473657094,lane_front_12mm,start,0,0
1669444152481478053,lane_front_6mm,gpu_end,13569089,12849533
1669444152481506008,lane_front_6mm,end,13597044,27955
1669444152482146105,lane_front_12mm,gpu_start,8489011,8489011
1669444152482217201,lane_front_12mm,gpu_end,8560107,71096
1669444152482247865,lane_front_12mm,end,8590771,30664
1669444152556566436,lane_front_6mm,start,0,0
1669444152557817660,lane_front_6mm,gpu_start,1251224,1251224
1669444152561269611,lane_front_12mm,start,0,0
1669444152576530105,lane_front_6mm,gpu_end,19963669,18712445
1669444152576558833,lane_front_6mm,end,19992397,28728
1669444152577230739,lane_front_12mm,gpu_start,15961128,15961128
1669444152577302620,lane_front_12mm,gpu_end,16033009,71881
1669444152577324695,lane_front_12mm,end,16055084,22075
1669444152628853323,lane_front_12mm,start,0,0
1669444152630338326,lane_front_6mm,start,0,0
1669444152630671278,lane_front_12mm,gpu_start,1817955,1817955
1669444152630843062,lane_front_12mm,gpu_end,1989739,171784
1669444152630880634,lane_front_12mm,end,2027311,37572
1669444152631708492,lane_front_6mm,gpu_start,1370166,1370166
1669444152649471449,lane_front_6mm,gpu_end,19133123,17762957
1669444152649501936,lane_front_6mm,end,19163610,30487
1669444152688144782,lane_front_12mm,start,0,0
1669444152689141887,lane_front_12mm,gpu_start,997105,997105
1669444152689247443,lane_front_12mm,gpu_end,1102661,105556
1669444152689272240,lane_front_12mm,end,1127458,24797
1669444152690546509,lane_front_6mm,start,0,0
1669444152691400166,lane_front_6mm,gpu_start,853657,853657
1669444152709173916,lane_front_6mm,gpu_end,18627407,17773750
1669444152709203230,lane_front_6mm,end,18656721,29314
1669444152747060677,lane_front_6mm,start,0,0
1669444152747821611,lane_front_6mm,gpu_start,760934,760934
1669444152749857674,lane_front_12mm,start,0,0
1669444152765108110,lane_front_6mm,gpu_end,18047433,17286499
1669444152765133676,lane_front_6mm,end,18072999,25566
1669444152765793930,lane_front_12mm,gpu_start,15936256,15936256
1669444152765867218,lane_front_12mm,gpu_end,16009544,73288
1669444152765885009,lane_front_12mm,end,16027335,17791
1669444152849237685,lane_front_12mm,start,0,0
1669444152850365544,lane_front_12mm,gpu_start,1127859,1127859
1669444152850525121,lane_front_12mm,gpu_end,1287436,159577
1669444152850562771,lane_front_12mm,end,1325086,37650
1669444152854473607,lane_front_6mm,start,0,0
1669444152855177572,lane_front_6mm,gpu_start,703965,703965
1669444152867514224,lane_front_6mm,gpu_end,13040617,12336652
1669444152867545371,lane_front_6mm,end,13071764,31147
1669444152894128813,lane_front_12mm,start,0,0
1669444152896021170,lane_front_12mm,gpu_start,1892357,1892357
1669444152896137845,lane_front_12mm,gpu_end,2009032,116675
1669444152896173653,lane_front_12mm,end,2044840,35808
1669444152897987632,lane_front_6mm,start,0,0
1669444152898614303,lane_front_6mm,gpu_start,626671,626671
1669444152913789043,lane_front_6mm,gpu_end,15801411,15174740
1669444152913814805,lane_front_6mm,end,15827173,25762
1669444153006508361,lane_front_12mm,start,0,0
1669444153007740523,lane_front_6mm,start,0,0
1669444153008356024,lane_front_12mm,gpu_start,1847663,1847663
1669444153008454366,lane_front_12mm,gpu_end,1946005,98342
1669444153008482734,lane_front_12mm,end,1974373,28368
1669444153009157664,lane_front_6mm,gpu_start,1417141,1417141
1669444153027061526,lane_front_6mm,gpu_end,19321003,17903862
1669444153027087501,lane_front_6mm,end,19346978,25975
1669444153050620409,lane_front_6mm,start,0,0
1669444153051520013,lane_front_6mm,gpu_start,899604,899604
1669444153059931044,lane_front_12mm,start,0,0
1669444153068089476,lane_front_6mm,gpu_end,17469067,16569463
1669444153068116463,lane_front_6mm,end,17496054,26987
1669444153068762870,lane_front_12mm,gpu_start,8831826,8831826
1669444153068834907,lane_front_12mm,gpu_end,8903863,72037
1669444153068851652,lane_front_12mm,end,8920608,16745
1669444153087892755,lane_front_12mm,start,0,0
1669444153089762566,lane_front_12mm,gpu_start,1869811,1869811
1669444153090079333,lane_front_12mm,gpu_end,2186578,316767
1669444153090179675,lane_front_12mm,end,2286920,100342
1669444153090570292,lane_front_6mm,start,0,0
1669444153091601518,lane_front_6mm,gpu_start,1031226,1031226
1669444153106370166,lane_front_6mm,gpu_end,15799874,14768648
1669444153106396716,lane_front_6mm,end,15826424,26550
1669444153217398366,lane_front_6mm,start,0,0
1669444153219087657,lane_front_6mm,gpu_start,1689291,1689291
1669444153220033006,lane_front_12mm,start,0,0
1669444153236770390,lane_front_6mm,gpu_end,19372024,17682733
1669444153236794687,lane_front_6mm,end,19396321,24297
1669444153237582154,lane_front_12mm,gpu_start,17549148,17549148
1669444153237662783,lane_front_12mm,gpu_end,17629777,80629
1669444153237683070,lane_front_12mm,end,17650064,20287
1669444153253154693,lane_front_6mm,start,0,0
1669444153254165964,lane_front_6mm,gpu_start,1011271,1011271
1669444153260845086,lane_front_12mm,start,0,0
1669444153271905717,lane_front_6mm,gpu_end,18751024,17739753
1669444153271934504,lane_front_6mm,end,18779811,28787
1669444153272676031,lane_front_12mm,gpu_start,11830945,11830945
1669444153272748162,lane_front_12mm,gpu_end,11903076,72131
1669444153272767030,lane_front_12mm,end,11921944,18868
1669444153318169440,lane_front_12mm,start,0,0
1669444153320072566,lane_front_12mm,gpu_start,1903126,1903126
1669444153320251804,lane_front_12mm,gpu_end,2082364,179238
1669444153320292947,lane_front_12mm,end,2123507,41143
1669444153321196956,lane_front_6mm,start,0,0
1669444153321870141,lane_front_6mm,gpu_start,673185,673185
1669444153338358128,lane_front_6mm,gpu_end,17161172,16487987
1669444153338385776,lane_front_6mm,end,17188820,27648
1669444153404009379,lane_front_6mm,start,0,0
1669444153405233382,lane_front_12mm,start,0,0
1669444153405702906,lane_front_6mm,gpu_start,1693527,1693527
1669444153422684330,lane_front_6mm,gpu_end,18674951,16981424
1669444153422708350,lane_front_6mm,end,18698971,24020
1669444153423394529,lane_front_12mm,gpu_start,18161147,18161147
1669444153423471147,lane_front_12mm,gpu_end,18237765,76618
1669444153423490137,lane_front_12mm,end,18256755,18990
1669444153471300586,lane_front_12mm,start,0,0
1669444153473064286,lane_front_12mm,gpu_start,1763700,1763700
1669444153473325205,lane_front_12mm,gpu_end,2024619,260919
1669444153473380948,lane_front_12mm,end,2080362,55743
1669444153473588091,lane_front_6mm,start,0,0
1669444153474604286,lane_front_6mm,gpu_start,1016195,1016195
1669444153494947496,lane_front_6mm,gpu_end,21359405,20343210
1669444153494977200,lane_front_6mm,end,21389109,29704
1669444153498217433,lane_front_6mm,start,0,0
1669444153499228218,lane_front_6mm,gpu_start,1010785,1010785
1669444153511026386,lane_front_12mm,start,0,0
1669444153513620791,lane_front_6mm,gpu_end,15403358,14392573
1669444153513646626,lane_front_6mm,end,15429193,25835
1669444153514477483,lane_front_12mm,gpu_start,3451097,3451097
1669444153514564897,lane_front_12mm,gpu_end,3538511,87414
1669444153514583852,lane_front_12mm,end,3557466,18955
1669444153597158131,lane_front_12mm,start,0,0
1669444153599228256,lane_front_12mm,gpu_start,2070125,2070125
1669444153599440164,lane_front_12mm,gpu_end,2282033,211908
1669444153599497398,lane_front_12mm,end,2339267,57234
1669444153600540471,lane_front_6mm,start,0,0
1669444153601250265,lane_front_6mm,gpu_start,709794,709794
1669444153617854548,lane_front_6mm,gpu_end,17314077,16604283
1669444153617882622,lane_front_6mm,end,17342151,28074
1669444153629339303,lane_front_6mm,start,0,0
1669444153630993113,lane_front_6mm,gpu_start,1653810,1653810
1669444153635630085,lane_front_12mm,start,0,0
1669444153644151644,lane_front_6mm,gpu_end,14812341,13158531
1669444153644193528,lane_front_6mm,end,14854225,41884
1669444153645175714,lane_front_12mm,gpu_start,9545629,9545629
1669444153645281982,lane_front_12mm,gpu_end,9651897,106268
1669444153645300954,lane_front_12mm,end,9670869,18972
1669444153679703863,lane_front_12mm,start,0,0
1669444153681165628,lane_front_6mm,start,0,0
1669444153681339605,lane_front_12mm,gpu_start,1635742,1635742
1669444153681465323,lane_front_12mm,gpu_end,1761460,125718
1669444153681519717,lane_front_12mm,end,1815854,54394
1669444153682374640,lane_front_6mm,gpu_start,1209012,1209012
1669444153700285397,lane_front_6mm,gpu_end,19119769,17910757
1669444153700324280,lane_front_6mm,end,19158652,38883
1669444153762746705,lane_front_6mm,start,0,0
1669444153764049326,lane_front_6mm,gpu_start,1302621,1302621
1669444153765193708,lane_front_12mm,start,0,0
1669444153782071574,lane_front_6mm,gpu_end,19324869,18022248
1669444153782100131,lane_front_6mm,end,19353426,28557
1669444153782795107,lane_front_12mm,gpu_start,17601399,17601399
1669444153782853926,lane_front_12mm,gpu_end,17660218,58819
1669444153782868644,lane_front_12mm,end,17674936,14718
1669444153828271708,lane_front_12mm,start,0,0
1669444153829936804,lane_front_12mm,gpu_start,1665096,1665096
1669444153830063416,lane_front_12mm,gpu_end,1791708,126612
1669444153830091087,lane_front_12mm,end,1819379,27671
1669444153831758544,lane_front_6mm,start,0,0
1669444153832460642,lane_front_6mm,gpu_start,702098,702098
1669444153848077128,lane_front_6mm,gpu_end,16318584,15616486
1669444153848105692,lane_front_6mm,end,16347148,28564
1669444153871101987,lane_front_12mm,start,0,0
1669444153872623814,lane_front_12mm,gpu_start,1521827,1521827
1669444153872811019,lane_front_12mm,gpu_end,1709032,187205
1669444153872848489,lane_front_12mm,end,1746502,37470
1669444153874684905,lane_front_6mm,start,0,0
1669444153875476725,lane_front_6mm,gpu_start,791820,791820
1669444153891531209,lane_front_6mm,gpu_end,16846304,16054484
1669444153891566268,lane_front_6mm,end,16881363,35059
1669444153955677498,lane_front_12mm,start,0,0
1669444153956855558,lane_front_12mm,gpu_start,1178060,1178060
1669444153956971846,lane_front_12mm,gpu_end,1294348,116288
1669444153956993746,lane_front_12mm,end,1316248,21900
1669444153959778476,lane_front_6mm,start,0,0
1669444153960455019,lane_front_6mm,gpu_start,676543,676543
1669444153976930296,lane_front_6mm,gpu_end,17151820,16475277
1669444153976957206,lane_front_6mm,end,17178730,26910
1669444154008048706,lane_front_12mm,start,0,0
1669444154009355183,lane_front_12mm,gpu_start,1306477,1306477
1669444154009716868,lane_front_12mm,gpu_end,1668162,361685
1669444154009802020,lane_front_12mm,end,1753314,85152
1669444154013263354,lane_front_6mm,start,0,0
1669444154014079995,lane_front_6mm,gpu_start,816641,816641
1669444154029045343,lane_front_6mm,gpu_end,15781989,14965348
1669444154029069657,lane_front_6mm,end,15806303,24314
1669444154053006835,lane_front_12mm,start,0,0
1669444154054164599,lane_front_12mm,gpu_start,1157764,1157764
1669444154054270803,lane_front_12mm,gpu_end,1263968,106204
1669444154054292412,lane_front_12mm,end,1285577,21609
1669444154057088636,lane_front_6mm,start,0,0
1669444154057949634,lane_front_6mm,gpu_start,860998,860998
1669444154072602852,lane_front_6mm,gpu_end,15514216,14653218
1669444154072627874,lane_front_6mm,end,15539238,25022
1669444154115440928,lane_front_6mm,start,0,0
1669444154116969226,lane_front_6mm,gpu_start,1528298,1528298
1669444154125141640,lane_front_12mm,start,0,0
1669444154131996562,lane_front_6mm,gpu_end,16555634,15027336
