timestamp,task,checkpoint,from_start,from_last
1669444151603195533,prediction,gpu_end,4310990,44381
1669444151603404601,prediction,end,4520058,209068
1669444151689155869,prediction,start,0,0
1669444151691621445,prediction,gpu_start,2465576,2465576
1669444151691652906,prediction,gpu_end,2497037,31461
1669444151691781094,prediction,end,2625225,128188
1669444151737327962,prediction,start,0,0
1669444151739100243,prediction,gpu_start,1772281,1772281
1669444151739122327,prediction,gpu_end,1794365,22084
1669444151739200134,prediction,end,1872172,77807
1669444151831821832,prediction,start,0,0
1669444151833977005,prediction,gpu_start,2155173,2155173
1669444151834004572,prediction,gpu_end,2182740,27567
1669444151834163342,prediction,end,2341510,158770
1669444151949641908,prediction,start,0,0
1669444151951576599,prediction,gpu_start,1934691,1934691
1669444151951599578,prediction,gpu_end,1957670,22979
1669444151951692315,prediction,end,2050407,92737
1669444152002774661,prediction,start,0,0
1669444152005917612,prediction,gpu_start,3142951,3142951
1669444152005939859,prediction,gpu_end,3165198,22247
1669444152006024116,prediction,end,3249455,84257
1669444152143797134,prediction,start,0,0
1669444152145794529,prediction,gpu_start,1997395,1997395
1669444152145814419,prediction,gpu_end,2017285,19890
1669444152145887440,prediction,end,2090306,73021
1669444152213665121,prediction,start,0,0
1669444152216156831,prediction,gpu_start,2491710,2491710
1669444152216187393,prediction,gpu_end,2522272,30562
1669444152216350511,prediction,end,2685390,163118
1669444152388113790,prediction,start,0,0
1669444152391216948,prediction,gpu_start,3103158,3103158
1669444152391261661,prediction,gpu_end,3147871,44713
1669444152391395124,prediction,end,3281334,133463
1669444152420139845,prediction,start,0,0
1669444152421763390,prediction,gpu_start,1623545,1623545
1669444152421781789,prediction,gpu_end,1641944,18399
1669444152421845737,prediction,end,1705892,63948
1669444152546364436,prediction,start,0,0
1669444152548149290,prediction,gpu_start,1784854,1784854
1669444152548174956,prediction,gpu_end,1810520,25666
1669444152548263665,prediction,end,1899229,88709
1669444152663150546,prediction,start,0,0
1669444152664945033,prediction,gpu_start,1794487,1794487
1669444152664972217,prediction,gpu_end,1821671,27184
1669444152665046523,prediction,end,1895977,74306
1669444152737726448,prediction,start,0,0
1669444152739565029,prediction,gpu_start,1838581,1838581
1669444152739583301,prediction,gpu_end,1856853,18272
1669444152739649697,prediction,end,1923249,66396
1669444152842571331,prediction,start,0,0
1669444152844549804,prediction,gpu_start,1978473,1978473
1669444152844576068,prediction,gpu_end,2004737,26264
1669444152844674969,prediction,end,2103638,98901
1669444152996941156,prediction,start,0,0
1669444152998896560,prediction,gpu_start,1955404,1955404
1669444152998921075,prediction,gpu_end,1979919,24515
1669444152999008593,prediction,end,2067437,87518
1669444153053813606,prediction,start,0,0
1669444153055838448,prediction,gpu_start,2024842,2024842
1669444153055863267,prediction,gpu_end,2049661,24819
1669444153055955523,prediction,end,2141917,92256
1669444153220105194,prediction,start,0,0
1669444153221985578,prediction,gpu_start,1880384,1880384
1669444153222004219,prediction,gpu_end,1899025,18641
1669444153222076553,prediction,end,1971359,72334
1669444153256228765,prediction,start,0,0
1669444153258684575,prediction,gpu_start,2455810,2455810
1669444153258717196,prediction,gpu_end,2488431,32621
1669444153258831488,prediction,end,2602723,114292
1669444153407291035,prediction,start,0,0
1669444153409302636,prediction,gpu_start,2011601,2011601
1669444153409329873,prediction,gpu_end,2038838,27237
1669444153409413595,prediction,end,2122560,83722
1669444153475917160,prediction,start,0,0
1669444153478060696,prediction,gpu_start,2143536,2143536
1669444153478091584,prediction,gpu_end,2174424,30888
1669444153478171377,prediction,end,2254217,79793
1669444153590036816,prediction,start,0,0
1669444153592046154,prediction,gpu_start,2009338,2009338
1669444153592071383,prediction,gpu_end,2034567,25229
1669444153592163210,prediction,end,2126394,91827
1669444153633540154,prediction,start,0,0
1669444153636027789,prediction,gpu_start,2487635,2487635
1669444153636055757,prediction,gpu_end,2515603,27968
1669444153636143469,prediction,end,2603315,87712
1669444153752532389,prediction,start,0,0
1669444153754562821,prediction,gpu_start,2030432,2030432
1669444153754590273,prediction,gpu_end,2057884,27452
1669444153754683573,prediction,end,2151184,93300
1669444153813875464,prediction,start,0,0
1669444153815949974,prediction,gpu_start,2074510,2074510
1669444153815972097,prediction,gpu_end,2096633,22123
1669444153816036817,prediction,end,2161353,64720
1669444153946315236,prediction,start,0,0
1669444153948247132,prediction,gpu_start,1931896,1931896
1669444153948267370,prediction,gpu_end,1952134,20238
1669444153948344652,prediction,end,2029416,77282
1669444154007760025,prediction,start,0,0
1669444154011064364,prediction,gpu_start,3304339,3304339
1669444154011088042,prediction,gpu_end,3328017,23678
1669444154011206333,prediction,end,3446308,118291
1669444154117267774,prediction,start,0,0
1669444154119281403,prediction,gpu_start,2013629,2013629
1669444154119309542,prediction,gpu_end,2041768,28139
1669444154119409136,prediction,end,2141362,99594
1669444154194525547,prediction,start,0,0
1669444154196749298,prediction,gpu_start,2223751,2223751
1669444154196787964,prediction,gpu_end,2262417,38666
1669444154196903152,prediction,end,2377605,115188
1669444154265810239,prediction,start,0,0
1669444154267583136,prediction,gpu_start,1772897,1772897
1669444154267602774,prediction,gpu_end,1792535,19638
1669444154267675168,prediction,end,1864929,72394
1669444154409427638,prediction,start,0,0
1669444154412245391,prediction,gpu_start,2817753,2817753
1669444154412263607,prediction,gpu_end,2835969,18216
1669444154412342807,prediction,end,2915169,79200
1669444154466939972,prediction,start,0,0
1669444154468814256,prediction,gpu_start,1874284,1874284
1669444154468831187,prediction,gpu_end,1891215,16931
1669444154468900368,prediction,end,1960396,69181
1669444154612093954,prediction,start,0,0
1669444154614009971,prediction,gpu_start,1916017,1916017
1669444154614045753,prediction,gpu_end,1951799,35782
1669444154614182419,prediction,end,2088465,136666
1669444154664156358,prediction,start,0,0
1669444154666274341,prediction,gpu_start,2117983,2117983
1669444154666305566,prediction,gpu_end,2149208,31225
1669444154666407706,prediction,end,2251348,102140
1669444154825373891,prediction,start,0,0
1669444154827220631,prediction,gpu_start,1846740,1846740
1669444154827241972,prediction,gpu_end,1868081,21341
1669444154827323938,prediction,end,1950047,81966
1669444154940414147,prediction,start,0,0
1669444154942487953,prediction,gpu_start,2073806,2073806
1669444154942524523,prediction,gpu_end,2110376,36570
1669444154942625277,prediction,end,2211130,100754
1669444155003219166,prediction,start,0,0
1669444155005083755,prediction,gpu_start,1864589,1864589
1669444155005109047,prediction,gpu_end,1889881,25292
1669444155005195393,prediction,end,1976227,86346
1669444155138153981,prediction,start,0,0
1669444155140038798,prediction,gpu_start,1884817,1884817
1669444155140058725,prediction,gpu_end,1904744,19927
1669444155140143136,prediction,end,1989155,84411
1669444155201513128,prediction,start,0,0
1669444155203382805,prediction,gpu_start,1869677,1869677
1669444155203405558,prediction,gpu_end,1892430,22753
1669444155203494217,prediction,end,1981089,88659
1669444155265309458,prediction,start,0,0
1669444155267170510,prediction,gpu_start,1861052,1861052
1669444155267193000,prediction,gpu_end,1883542,22490
1669444155267284290,prediction,end,1974832,91290
1669444155415674135,prediction,start,0,0
1669444155417605097,prediction,gpu_start,1930962,1930962
1669444155417627079,prediction,gpu_end,1952944,21982
1669444155417705588,prediction,end,2031453,78509
1669444155529120051,prediction,start,0,0
1669444155533146201,prediction,gpu_start,4026150,4026150
1669444155533216079,prediction,gpu_end,4096028,69878
1669444155533407913,prediction,end,4287862,191834
1669444155593340097,prediction,start,0,0
1669444155595656441,prediction,gpu_start,2316344,2316344
1669444155595677552,prediction,gpu_end,2337455,21111
1669444155595741815,prediction,end,2401718,64263
1669444155666470322,prediction,start,0,0
1669444155668183591,prediction,gpu_start,1713269,1713269
1669444155668203789,prediction,gpu_end,1733467,20198
1669444155668277000,prediction,end,1806678,73211
1669444155794726557,prediction,start,0,0
1669444155796654318,prediction,gpu_start,1927761,1927761
1669444155796674284,prediction,gpu_end,1947727,19966
1669444155796750050,prediction,end,2023493,75766
1669444155865833426,prediction,start,0,0
1669444155867562835,prediction,gpu_start,1729409,1729409
1669444155867580470,prediction,gpu_end,1747044,17635
1669444155867642351,prediction,end,1808925,61881
1669444156013812515,prediction,start,0,0
1669444156015781530,prediction,gpu_start,1969015,1969015
1669444156015804627,prediction,gpu_end,1992112,23097
1669444156015893127,prediction,end,2080612,88500
1669444156110459207,prediction,start,0,0
1669444156112199479,prediction,gpu_start,1740272,1740272
1669444156112221132,prediction,gpu_end,1761925,21653
1669444156112304143,prediction,end,1844936,83011
1669444156204117153,prediction,start,0,0
1669444156206688098,prediction,gpu_start,2570945,2570945
1669444156206721725,prediction,gpu_end,2604572,33627
1669444156206829340,prediction,end,2712187,107615
1669444156326874844,prediction,start,0,0
1669444156328913518,prediction,gpu_start,2038674,2038674
1669444156328944515,prediction,gpu_end,2069671,30997
1669444156329046065,prediction,end,2171221,101550
1669444156401366161,prediction,start,0,0
1669444156403240503,prediction,gpu_start,1874342,1874342
1669444156403262019,prediction,gpu_end,1895858,21516
1669444156403340453,prediction,end,1974292,78434
1669444156523360358,prediction,start,0,0
1669444156525598203,prediction,gpu_start,2237845,2237845
1669444156525623017,prediction,gpu_end,2262659,24814
1669444156525722339,prediction,end,2361981,99322
1669444156600902902,prediction,start,0,0
1669444156602628000,prediction,gpu_start,1725098,1725098
1669444156602647014,prediction,gpu_end,1744112,19014
1669444156602712279,prediction,end,1809377,65265
1669444156683433084,prediction,start,0,0
1669444156685197113,prediction,gpu_start,1764029,1764029
1669444156685215813,prediction,gpu_end,1782729,18700
1669444156685290253,prediction,end,1857169,74440
1669444156788460940,prediction,start,0,0
1669444156790688557,prediction,gpu_start,2227617,2227617
1669444156790709478,prediction,gpu_end,2248538,20921
1669444156790794776,prediction,end,2333836,85298
1669444156920263154,prediction,start,0,0
1669444156922141118,prediction,gpu_start,1877964,1877964
1669444156922160637,prediction,gpu_end,1897483,19519
1669444156922249558,prediction,end,1986404,88921
1669444156994776840,prediction,start,0,0
1669444156996688833,prediction,gpu_start,1911993,1911993
1669444156996710652,prediction,gpu_end,1933812,21819
1669444156996794403,prediction,end,2017563,83751
1669444157120476735,prediction,start,0,0
1669444157122201988,prediction,gpu_start,1725253,1725253
1669444157122225039,prediction,gpu_end,1748304,23051
1669444157122290530,prediction,end,1813795,65491
1669444157231928731,prediction,start,0,0
1669444157233879952,prediction,gpu_start,1951221,1951221
1669444157233904846,prediction,gpu_end,1976115,24894
1669444157234010829,prediction,end,2082098,105983
1669444157298772493,prediction,start,0,0
1669444157300626769,prediction,gpu_start,1854276,1854276
1669444157300653051,prediction,gpu_end,1880558,26282
1669444157300759293,prediction,end,1986800,106242
1669444157408963710,prediction,start,0,0
1669444157411612615,prediction,gpu_start,2648905,2648905
1669444157411697089,prediction,gpu_end,2733379,84474
1669444157412028939,prediction,end,3065229,331850
1669444157537954531,prediction,start,0,0
1669444157539885039,prediction,gpu_start,1930508,1930508
1669444157539907163,prediction,gpu_end,1952632,22124
1669444157539986217,prediction,end,2031686,79054
1669444157604883217,prediction,start,0,0
1669444157606720527,prediction,gpu_start,1837310,1837310
1669444157606739386,prediction,gpu_end,1856169,18859
1669444157606816167,prediction,end,1932950,76781
1669444157742667741,prediction,start,0,0
1669444157744375213,prediction,gpu_start,1707472,1707472
1669444157744396726,prediction,gpu_end,1728985,21513
1669444157744475025,prediction,end,1807284,78299
1669444157875364873,prediction,start,0,0
1669444157877297543,prediction,gpu_start,1932670,1932670
1669444157877322309,prediction,gpu_end,1957436,24766
1669444157877400285,prediction,end,2035412,77976
1669444157953457848,prediction,start,0,0
1669444157955158267,prediction,gpu_start,1700419,1700419
1669444157955176708,prediction,gpu_end,1718860,18441
1669444157955244021,prediction,end,1786173,67313
1669444158033706006,prediction,start,0,0
1669444158035940958,prediction,gpu_start,2234952,2234952
1669444158035967373,prediction,gpu_end,2261367,26415
1669444158036045184,prediction,end,2339178,77811
1669444158169227288,prediction,start,0,0
1669444158171817572,prediction,gpu_start,2590284,2590284
1669444158171846655,prediction,gpu_end,2619367,29083
1669444158171947353,prediction,end,2720065,100698
1669444158238326329,prediction,start,0,0
1669444158240118375,prediction,gpu_start,1792046,1792046
1669444158240137744,prediction,gpu_end,1811415,19369
1669444158240220213,prediction,end,1893884,82469
1669444158330099804,prediction,start,0,0
1669444158331980787,prediction,gpu_start,1880983,1880983
1669444158332001015,prediction,gpu_end,1901211,20228
1669444158332082199,prediction,end,1982395,81184
1669444158457011387,prediction,start,0,0
1669444158459139065,prediction,gpu_start,2127678,2127678
