timestamp,task,checkpoint,from_start,from_last
1669445290487361987,lane_front_12mm,gpu_start,20309242,20309242
1669445290487422962,lane_front_12mm,gpu_end,20370217,60975
1669445290487439193,lane_front_12mm,end,20386448,16231
1669445290487457931,lane_front_12mm,start,0,0
1669445290488045538,lane_front_6mm,gpu_start,1300314,1300314
1669445290502070983,lane_front_6mm,gpu_end,15325759,14025445
1669445290502117271,lane_front_6mm,end,15372047,46288
1669445290502733900,lane_front_12mm,gpu_start,15275969,15275969
1669445290502797391,lane_front_12mm,gpu_end,15339460,63491
1669445290502825584,lane_front_12mm,end,15367653,28193
1669445290521448650,lane_front_6mm,start,0,0
1669445290523575605,lane_front_6mm,gpu_start,2126955,2126955
1669445290524655330,lane_front_12mm,start,0,0
1669445290539359857,lane_front_6mm,gpu_end,17911207,15784252
1669445290539401088,lane_front_6mm,end,17952438,41231
1669445290540100675,lane_front_12mm,gpu_start,15445345,15445345
1669445290540186593,lane_front_12mm,gpu_end,15531263,85918
1669445290540236837,lane_front_12mm,end,15581507,50244
1669445290635104925,lane_front_6mm,start,0,0
1669445290636274372,lane_front_6mm,gpu_start,1169447,1169447
1669445290645265361,lane_front_12mm,start,0,0
1669445290654960389,lane_front_6mm,gpu_end,19855464,18686017
1669445290654992806,lane_front_6mm,end,19887881,32417
1669445290655716545,lane_front_12mm,gpu_start,10451184,10451184
1669445290655800179,lane_front_12mm,gpu_end,10534818,83634
1669445290655832709,lane_front_12mm,end,10567348,32530
1669445290720884484,lane_front_6mm,start,0,0
1669445290722637947,lane_front_6mm,gpu_start,1753463,1753463
1669445290723963658,lane_front_12mm,start,0,0
1669445290742313298,lane_front_6mm,gpu_end,21428814,19675351
1669445290742346672,lane_front_6mm,end,21462188,33374
1669445290743037778,lane_front_12mm,gpu_start,19074120,19074120
1669445290743102152,lane_front_12mm,gpu_end,19138494,64374
1669445290743134445,lane_front_12mm,end,19170787,32293
1669445290782340787,lane_front_6mm,start,0,0
1669445290784015397,lane_front_6mm,gpu_start,1674610,1674610
1669445290787967694,lane_front_12mm,start,0,0
1669445290802336370,lane_front_6mm,gpu_end,19995583,18320973
1669445290802371259,lane_front_6mm,end,20030472,34889
1669445290803043833,lane_front_12mm,gpu_start,15076139,15076139
1669445290803109515,lane_front_12mm,gpu_end,15141821,65682
1669445290803141855,lane_front_12mm,end,15174161,32340
1669445290843283883,lane_front_6mm,start,0,0
1669445290844391337,lane_front_6mm,gpu_start,1107454,1107454
1669445290846533849,lane_front_12mm,start,0,0
1669445290863347662,lane_front_6mm,gpu_end,20063779,18956325
1669445290863386866,lane_front_6mm,end,20102983,39204
1669445290864243180,lane_front_12mm,gpu_start,17709331,17709331
1669445290864319843,lane_front_12mm,gpu_end,17785994,76663
1669445290864340263,lane_front_12mm,end,17806414,20420
1669445290904726345,lane_front_6mm,start,0,0
1669445290906153679,lane_front_6mm,gpu_start,1427334,1427334
1669445290907086644,lane_front_12mm,start,0,0
1669445290926195153,lane_front_6mm,gpu_end,21468808,20041474
1669445290926231239,lane_front_6mm,end,21504894,36086
1669445290926920824,lane_front_12mm,gpu_start,19834180,19834180
1669445290926995647,lane_front_12mm,gpu_end,19909003,74823
1669445290927012851,lane_front_12mm,end,19926207,17204
1669445290989020341,lane_front_6mm,start,0,0
1669445290990277145,lane_front_6mm,gpu_start,1256804,1256804
1669445290992394873,lane_front_12mm,start,0,0
1669445291009678656,lane_front_6mm,gpu_end,20658315,19401511
1669445291009718706,lane_front_6mm,end,20698365,40050
1669445291010455515,lane_front_12mm,gpu_start,18060642,18060642
1669445291010529733,lane_front_12mm,gpu_end,18134860,74218
1669445291010566355,lane_front_12mm,end,18171482,36622
1669445291053210324,lane_front_12mm,start,0,0
1669445291053913240,lane_front_12mm,gpu_start,702916,702916
1669445291054010261,lane_front_12mm,gpu_end,799937,97021
1669445291054059681,lane_front_12mm,end,849357,49420
1669445291056724132,lane_front_6mm,start,0,0
1669445291057371961,lane_front_6mm,gpu_start,647829,647829
1669445291072942602,lane_front_6mm,gpu_end,16218470,15570641
1669445291072990568,lane_front_6mm,end,16266436,47966
1669445291120626123,lane_front_6mm,start,0,0
1669445291121845340,lane_front_6mm,gpu_start,1219217,1219217
1669445291124216112,lane_front_12mm,start,0,0
1669445291137712426,lane_front_6mm,gpu_end,17086303,15867086
1669445291137749907,lane_front_6mm,end,17123784,37481
1669445291138429342,lane_front_12mm,gpu_start,14213230,14213230
1669445291138515135,lane_front_12mm,gpu_end,14299023,85793
1669445291138533506,lane_front_12mm,end,14317394,18371
1669445291177229985,lane_front_12mm,start,0,0
1669445291179139068,lane_front_6mm,start,0,0
1669445291179225591,lane_front_12mm,gpu_start,1995606,1995606
1669445291179394761,lane_front_12mm,gpu_end,2164776,169170
1669445291179441316,lane_front_12mm,end,2211331,46555
1669445291180385881,lane_front_6mm,gpu_start,1246813,1246813
1669445291197199626,lane_front_6mm,gpu_end,18060558,16813745
1669445291197248335,lane_front_6mm,end,18109267,48709
1669445291272315490,lane_front_12mm,start,0,0
1669445291273503929,lane_front_12mm,gpu_start,1188439,1188439
1669445291273657576,lane_front_12mm,gpu_end,1342086,153647
1669445291273710437,lane_front_12mm,end,1394947,52861
1669445291276822240,lane_front_6mm,start,0,0
1669445291277521991,lane_front_6mm,gpu_start,699751,699751
1669445291292225920,lane_front_6mm,gpu_end,15403680,14703929
1669445291292267134,lane_front_6mm,end,15444894,41214
1669445291330102038,lane_front_6mm,start,0,0
1669445291332072281,lane_front_6mm,gpu_start,1970243,1970243
1669445291332413157,lane_front_12mm,start,0,0
1669445291349172163,lane_front_6mm,gpu_end,19070125,17099882
1669445291349208681,lane_front_6mm,end,19106643,36518
1669445291350080916,lane_front_12mm,gpu_start,17667759,17667759
1669445291350158364,lane_front_12mm,gpu_end,17745207,77448
1669445291350181140,lane_front_12mm,end,17767983,22776
1669445291391756025,lane_front_6mm,start,0,0
1669445291393177034,lane_front_12mm,start,0,0
1669445291393561685,lane_front_6mm,gpu_start,1805660,1805660
1669445291414264802,lane_front_6mm,gpu_end,22508777,20703117
1669445291414317858,lane_front_6mm,end,22561833,53056
1669445291415068375,lane_front_12mm,gpu_start,21891341,21891341
1669445291415137734,lane_front_12mm,gpu_end,21960700,69359
1669445291415164986,lane_front_12mm,end,21987952,27252
1669445291456614291,lane_front_12mm,start,0,0
1669445291458091504,lane_front_6mm,start,0,0
1669445291458840509,lane_front_12mm,gpu_start,2226218,2226218
1669445291458955695,lane_front_12mm,gpu_end,2341404,115186
1669445291459003414,lane_front_12mm,end,2389123,47719
1669445291459714957,lane_front_6mm,gpu_start,1623453,1623453
1669445291476583586,lane_front_6mm,gpu_end,18492082,16868629
1669445291476627074,lane_front_6mm,end,18535570,43488
1669445291522359337,lane_front_6mm,start,0,0
1669445291523993995,lane_front_6mm,gpu_start,1634658,1634658
1669445291525431483,lane_front_12mm,start,0,0
1669445291542996984,lane_front_6mm,gpu_end,20637647,19002989
1669445291543039013,lane_front_6mm,end,20679676,42029
1669445291543756562,lane_front_12mm,gpu_start,18325079,18325079
1669445291543821611,lane_front_12mm,gpu_end,18390128,65049
1669445291543844107,lane_front_12mm,end,18412624,22496
1669445291580707861,lane_front_6mm,start,0,0
1669445291582290376,lane_front_6mm,gpu_start,1582515,1582515
1669445291583565457,lane_front_12mm,start,0,0
1669445291601009266,lane_front_6mm,gpu_end,20301405,18718890
1669445291601046319,lane_front_6mm,end,20338458,37053
1669445291601736197,lane_front_12mm,gpu_start,18170740,18170740
1669445291601799694,lane_front_12mm,gpu_end,18234237,63497
1669445291601811652,lane_front_12mm,end,18246195,11958
1669445291644407183,lane_front_12mm,start,0,0
1669445291646240917,lane_front_12mm,gpu_start,1833734,1833734
1669445291646367269,lane_front_12mm,gpu_end,1960086,126352
1669445291646419608,lane_front_12mm,end,2012425,52339
1669445291648276753,lane_front_6mm,start,0,0
1669445291648915254,lane_front_6mm,gpu_start,638501,638501
1669445291664684047,lane_front_6mm,gpu_end,16407294,15768793
1669445291664735359,lane_front_6mm,end,16458606,51312
1669445291692759722,lane_front_12mm,start,0,0
1669445291694080634,lane_front_12mm,gpu_start,1320912,1320912
1669445291694208697,lane_front_12mm,gpu_end,1448975,128063
1669445291694263508,lane_front_12mm,end,1503786,54811
1669445291696943986,lane_front_6mm,start,0,0
1669445291697893538,lane_front_6mm,gpu_start,949552,949552
1669445291713342440,lane_front_6mm,gpu_end,16398454,15448902
1669445291713399949,lane_front_6mm,end,16455963,57509
1669445291760353421,lane_front_6mm,start,0,0
1669445291761559605,lane_front_6mm,gpu_start,1206184,1206184
1669445291775907693,lane_front_12mm,start,0,0
1669445291781534320,lane_front_6mm,gpu_end,21180899,19974715
1669445291781568613,lane_front_6mm,end,21215192,34293
1669445291782217618,lane_front_12mm,gpu_start,6309925,6309925
1669445291782278353,lane_front_12mm,gpu_end,6370660,60735
1669445291782293233,lane_front_12mm,end,6385540,14880
1669445291838371857,lane_front_6mm,start,0,0
1669445291839092330,lane_front_12mm,start,0,0
1669445291839331674,lane_front_6mm,gpu_start,959817,959817
1669445291856301630,lane_front_6mm,gpu_end,17929773,16969956
1669445291856335751,lane_front_6mm,end,17963894,34121
1669445291856944286,lane_front_12mm,gpu_start,17851956,17851956
1669445291857006352,lane_front_12mm,gpu_end,17914022,62066
1669445291857040118,lane_front_12mm,end,17947788,33766
1669445291890602749,lane_front_6mm,start,0,0
1669445291891977150,lane_front_12mm,start,0,0
1669445291892321960,lane_front_6mm,gpu_start,1719211,1719211
1669445291911298733,lane_front_6mm,gpu_end,20695984,18976773
1669445291911333639,lane_front_6mm,end,20730890,34906
1669445291912139943,lane_front_12mm,gpu_start,20162793,20162793
1669445291912212543,lane_front_12mm,gpu_end,20235393,72600
1669445291912241814,lane_front_12mm,end,20264664,29271
1669445291940006185,lane_front_6mm,start,0,0
1669445291941025385,lane_front_6mm,gpu_start,1019200,1019200
1669445291944866336,lane_front_12mm,start,0,0
1669445291959852942,lane_front_6mm,gpu_end,19846757,18827557
1669445291959922875,lane_front_6mm,end,19916690,69933
1669445291961344163,lane_front_12mm,gpu_start,16477827,16477827
1669445291961501552,lane_front_12mm,gpu_end,16635216,157389
1669445291961566572,lane_front_12mm,end,16700236,65020
1669445292012185947,lane_front_6mm,start,0,0
1669445292013769054,lane_front_6mm,gpu_start,1583107,1583107
1669445292014764890,lane_front_12mm,start,0,0
1669445292034084252,lane_front_6mm,gpu_end,21898305,20315198
1669445292034136288,lane_front_6mm,end,21950341,52036
1669445292034877962,lane_front_12mm,gpu_start,20113072,20113072
1669445292034944353,lane_front_12mm,gpu_end,20179463,66391
1669445292034969324,lane_front_12mm,end,20204434,24971
1669445292058066567,lane_front_6mm,start,0,0
1669445292059163625,lane_front_12mm,start,0,0
1669445292059792584,lane_front_6mm,gpu_start,1726017,1726017
1669445292075466490,lane_front_6mm,gpu_end,17399923,15673906
1669445292075501645,lane_front_6mm,end,17435078,35155
1669445292076261832,lane_front_12mm,gpu_start,17098207,17098207
1669445292076335949,lane_front_12mm,gpu_end,17172324,74117
1669445292076374740,lane_front_12mm,end,17211115,38791
1669445292116187709,lane_front_12mm,start,0,0
1669445292117857769,lane_front_6mm,start,0,0
1669445292118053060,lane_front_12mm,gpu_start,1865351,1865351
1669445292118159729,lane_front_12mm,gpu_end,1972020,106669
1669445292118204458,lane_front_12mm,end,2016749,44729
1669445292118885620,lane_front_6mm,gpu_start,1027851,1027851
1669445292137537292,lane_front_6mm,gpu_end,19679523,18651672
1669445292137576192,lane_front_6mm,end,19718423,38900
1669445292222861959,lane_front_6mm,start,0,0
1669445292224030511,lane_front_6mm,gpu_start,1168552,1168552
1669445292229374976,lane_front_12mm,start,0,0
1669445292245926071,lane_front_6mm,gpu_end,23064112,21895560
1669445292245976970,lane_front_6mm,end,23115011,50899
1669445292246635740,lane_front_12mm,gpu_start,17260764,17260764
1669445292246701357,lane_front_12mm,gpu_end,17326381,65617
1669445292246718686,lane_front_12mm,end,17343710,17329
1669445292309576513,lane_front_6mm,start,0,0
1669445292311397930,lane_front_6mm,gpu_start,1821417,1821417
1669445292312700201,lane_front_12mm,start,0,0
1669445292330363319,lane_front_6mm,gpu_end,20786806,18965389
1669445292330402183,lane_front_6mm,end,20825670,38864
1669445292331143616,lane_front_12mm,gpu_start,18443415,18443415
1669445292331223876,lane_front_12mm,gpu_end,18523675,80260
1669445292331275607,lane_front_12mm,end,18575406,51731
1669445292379859969,lane_front_6mm,start,0,0
1669445292381471439,lane_front_6mm,gpu_start,1611470,1611470
1669445292382726367,lane_front_12mm,start,0,0
1669445292393016811,lane_front_6mm,gpu_end,13156842,11545372
1669445292393051335,lane_front_6mm,end,13191366,34524
1669445292394114689,lane_front_12mm,gpu_start,11388322,11388322
1669445292394258560,lane_front_12mm,gpu_end,11532193,143871
1669445292394293726,lane_front_12mm,end,11567359,35166
1669445292434913898,lane_front_6mm,start,0,0
1669445292435888511,lane_front_6mm,gpu_start,974613,974613
1669445292439828955,lane_front_12mm,start,0,0
1669445292453321431,lane_front_6mm,gpu_end,18407533,17432920
1669445292453356834,lane_front_6mm,end,18442936,35403
1669445292454047847,lane_front_12mm,gpu_start,14218892,14218892
1669445292454108528,lane_front_12mm,gpu_end,14279573,60681
1669445292454119551,lane_front_12mm,end,14290596,11023
1669445292484727045,lane_front_6mm,start,0,0
1669445292486381360,lane_front_6mm,gpu_start,1654315,1654315
1669445292487900542,lane_front_12mm,start,0,0
1669445292501076464,lane_front_6mm,gpu_end,16349419,14695104
1669445292501114055,lane_front_6mm,end,16387010,37591
1669445292501726897,lane_front_12mm,gpu_start,13826355,13826355
1669445292501789273,lane_front_12mm,gpu_end,13888731,62376
1669445292501819771,lane_front_12mm,end,13919229,30498
1669445292588918296,lane_front_6mm,start,0,0
1669445292590272472,lane_front_6mm,gpu_start,1354176,1354176
1669445292593648794,lane_front_12mm,start,0,0
1669445292609368049,lane_front_6mm,gpu_end,20449753,19095577
1669445292609409697,lane_front_6mm,end,20491401,41648
1669445292610086739,lane_front_12mm,gpu_start,16437945,16437945
1669445292610159847,lane_front_12mm,gpu_end,16511053,73108
1669445292610192088,lane_front_12mm,end,16543294,32241
1669445292671753999,lane_front_6mm,start,0,0
1669445292673220350,lane_front_6mm,gpu_start,1466351,1466351
1669445292675766529,lane_front_12mm,start,0,0
1669445292697967131,lane_front_6mm,gpu_end,26213132,24746781
1669445292698027852,lane_front_6mm,end,26273853,60721
1669445292698084522,lane_front_6mm,start,0,0
1669445292698735406,lane_front_12mm,gpu_start,22968877,22968877
1669445292698804456,lane_front_12mm,gpu_end,23037927,69050
1669445292698828491,lane_front_12mm,end,23061962,24035
1669445292698862900,lane_front_12mm,start,0,0
1669445292699503023,lane_front_6mm,gpu_start,1418501,1418501
1669445292714247289,lane_front_6mm,gpu_end,16162767,14744266
1669445292714291563,lane_front_6mm,end,16207041,44274
1669445292715101667,lane_front_12mm,gpu_start,16238767,16238767
1669445292715172291,lane_front_12mm,gpu_end,16309391,70624
1669445292715202563,lane_front_12mm,end,16339663,30272
1669445292723524670,lane_front_6mm,start,0,0
1669445292724771753,lane_front_12mm,start,0,0
1669445292724993151,lane_front_6mm,gpu_start,1468481,1468481
1669445292742169766,lane_front_6mm,gpu_end,18645096,17176615
1669445292742212459,lane_front_6mm,end,18687789,42693
1669445292742808677,lane_front_12mm,gpu_start,18036924,18036924
1669445292742862618,lane_front_12mm,gpu_end,18090865,53941
1669445292742897701,lane_front_12mm,end,18125948,35083
1669445292851570062,lane_front_6mm,start,0,0
1669445292852992639,lane_front_6mm,gpu_start,1422577,1422577
1669445292853678163,lane_front_12mm,start,0,0
1669445292872410559,lane_front_6mm,gpu_end,20840497,19417920
1669445292872448498,lane_front_6mm,end,20878436,37939
1669445292873181760,lane_front_12mm,gpu_start,19503597,19503597
1669445292873247458,lane_front_12mm,gpu_end,19569295,65698
1669445292873279796,lane_front_12mm,end,19601633,32338
1669445292909011943,lane_front_6mm,start,0,0
1669445292910785985,lane_front_6mm,gpu_start,1774042,1774042
1669445292911072965,lane_front_12mm,start,0,0
1669445292929733074,lane_front_6mm,gpu_end,20721131,18947089
1669445292929773669,lane_front_6mm,end,20761726,40595
1669445292930628930,lane_front_12mm,gpu_start,19555965,19555965
1669445292930701093,lane_front_12mm,gpu_end,19628128,72163
1669445292930715965,lane_front_12mm,end,19643000,14872
1669445292974560508,lane_front_6mm,start,0,0
1669445292976321995,lane_front_6mm,gpu_start,1761487,1761487
1669445292977842103,lane_front_12mm,start,0,0
1669445292995315347,lane_front_6mm,gpu_end,20754839,18993352
1669445292995355836,lane_front_6mm,end,20795328,40489
1669445292996056834,lane_front_12mm,gpu_start,18214731,18214731
